0,0
900,1072
1800,1392
2700,2367
3600,3148
4500,3111
5400,3113
6300,3146
7200,3143
8100,3136
9000,3123
9900,3147
10800,3159
11700,2155
12600,1147
13500,637
14400,229
15300,0
16200,0
17100,0
18000,0
