0,21759.1447848
3600,21759.1447848
7200,21759.1447848
10800,21759.1447848
14400,21759.1447848
18000,23409.160872
21600,29914.84495521
25200,31908.90930399
28800,65906.2632225
32400,65906.2632225
36000,65906.2632225
39600,65906.2632225
43200,62606.2310481
46800,65910.2855952
50400,65906.2632225
54000,65906.2632225
57600,70512.2632224
61200,46415.00582721
64800,36514.90930401
68400,36514.90930401
72000,33214.87712961
75600,33214.87712961
79200,23409.160872
82800,21759.1447848
