2548800,0
2552400,0
2556000,0
2559600,0
2563200,0
2566800,0
2570400,0
2574000,0
2577600,0
2581200,0
2584800,0
2588400,0
2592000,0
2595600,0
2599200,0
2602800,0
2606400,0
2610000,0
2613600,0
2617200,0
2620800,0
2624400,0
2628000,0
2631600,0
2635200,0
2638800,0
2642400,0
2646000,0
2649600,0
2653200,0
2656800,0
2660400,0
2664000,0
2667600,0
2671200,0
2674800,0
2678400,0
2682000,0
2685600,0
2689200,0
2692800,0
2696400,0
2700000,0
2703600,0
2707200,0
2710800,0
2714400,0
2718000,0
2721600,0
2725200,0
2728800,0
2732400,0
2736000,0
2739600,0
2743200,0
2746800,0
2750400,0
2754000,0
2757600,0
2761200,0
2764800,0
2768400,0
2772000,0
2775600,0
2779200,0
2782800,0
2786400,0
2790000,0
2793600,0
2797200,0
2800800,0
2804400,0
2808000,0
2811600,0
2815200,0
2818800,0
2822400,0
2826000,0
2829600,0
2833200,0
2836800,0
2840400,0
2844000,0
2847600,0
2851200,0
2854800,0
2858400,0
2862000,0
2865600,0
2869200,0
2872800,0
2876400,0
2880000,0
2883600,0
2887200,0
2890800,0
2894400,0
2898000,0
2901600,0
2905200,0
2908800,0
2912400,0
2916000,0
2919600,0
2923200,0
2926800,0
2930400,0
2934000,0
2937600,0
2941200,0
2944800,0
2948400,0
2952000,0
2955600,0
2959200,0
2962800,0
2966400,0
2970000,0
2973600,0
2977200,0
2980800,0
2984400,0
2988000,0
2991600,0
2995200,0
2998800,0
3002400,0
3006000,0
3009600,0
3013200,0
3016800,0
3020400,0
3024000,0
3027600,0
3031200,0
3034800,0
3038400,0
3042000,0
3045600,0
3049200,0
3052800,0
3056400,0
3060000,0
3063600,0
3067200,0
3070800,0
3074400,0
3078000,0
3081600,0
3085200,0
3088800,0
3092400,0
3096000,0
3099600,0
3103200,0
3106800,0
3110400,0
3114000,0
3117600,0
3121200,0
3124800,0
3128400,0
3132000,0
3135600,0
3139200,0
3142800,0
3146400,0
3150000,0
3153600,0
3157200,0
3160800,0
3164400,0
3168000,0
3171600,0
3175200,0
3178800,0
3182400,0
3186000,0
3189600,0
3193200,0
3196800,0
3200400,0
3204000,0
3207600,0
3211200,0
3214800,0
3218400,0
3222000,0
3225600,0
3229200,0
3232800,0
3236400,0
3240000,0
3243600,0.24773
3247200,0.353016
3250800,0
3254400,0.285981
3258000,0
3261600,0
3265200,0
3268800,0
3272400,0
3276000,0
3279600,0
3283200,0
3286800,0
3290400,0
3294000,0
3297600,0
3301200,0
3304800,0
3308400,0
3312000,0
3315600,0
3319200,0
3322800,0
3326400,0
3330000,0
3333600,0
3337200,0
3340800,0
3344400,0
3348000,0
3351600,0
3355200,0
3358800,0
3362400,0
3366000,0
3369600,0
3373200,0
3376800,0
3380400,0
3384000,0
3387600,0
3391200,0
3394800,0
3398400,0
3402000,0
3405600,0
3409200,0
3412800,0
3416400,0
3420000,0
3423600,0
3427200,0
3430800,0
3434400,0
3438000,0
3441600,0
3445200,0
3448800,0
3452400,0
3456000,0
3459600,0
3463200,0
3466800,0
3470400,0
3474000,0
3477600,0
3481200,0
3484800,0
3488400,0
3492000,0
3495600,0
3499200,0
3502800,0
3506400,0
3510000,0
3513600,0
3517200,0
3520800,0
3524400,0
3528000,0
3531600,0
3535200,0
3538800,0
3542400,0
3546000,0
3549600,0
3553200,0
3556800,0
3560400,0
3564000,0
3567600,0
3571200,0
3574800,0
3578400,0
3582000,0
3585600,0.381225
3589200,0.380848
3592800,0.379581
3596400,0.377463
3600000,0
3603600,0.368567
3607200,0
3610800,0
3614400,0
3618000,0
3621600,0
3625200,0
3628800,0
3632400,0
3636000,0
3639600,0
3643200,0
3646800,0
3650400,0
3654000,0
3657600,0
3661200,0
3664800,0
3668400,0
3672000,0
3675600,0
3679200,0
3682800,0
3686400,0
3690000,0
3693600,0
3697200,0
3700800,0
3704400,0
3708000,0
3711600,0
3715200,0
3718800,0
3722400,0
3726000,0
3729600,0
3733200,0
3736800,0
3740400,0
3744000,0
3747600,0
3751200,0
3754800,0.232058
3758400,0.373883
3762000,0.382582
3765600,0.381934
3769200,0.381856
3772800,0.382271
3776400,0.379837
3780000,0
3783600,0.263987
3787200,0.374727
3790800,0.375989
3794400,0.346858
3798000,0
3801600,0
3805200,0
3808800,0
3812400,0
3816000,0
3819600,0
3823200,0
3826800,0
3830400,0
3834000,0
3837600,0
3841200,0.236765
3844800,0.381639
3848400,0.380784
3852000,0.380102
3855600,0.380054
3859200,0.38048
3862800,0.378375
3866400,0
3870000,0.263164
3873600,0.373712
3877200,0.375538
3880800,0.355254
3884400,0
3888000,0
3891600,0
3895200,0
3898800,0
3902400,0
3906000,0
3909600,0
3913200,0
3916800,0
3920400,0
3924000,0
3927600,0.232656
3931200,0.374655
3934800,0.382483
3938400,0.381691
3942000,0.380745
3945600,0.381572
3949200,0.379151
3952800,0.366359
3956400,0.372352
3960000,0.374019
3963600,0.282154
3967200,0
3970800,0
3974400,0
3978000,0
3981600,0
3985200,0
3988800,0
3992400,0
3996000,0
3999600,0
4003200,0
4006800,0
4010400,0
4014000,0.231276
4017600,0.382778
4021200,0.381448
4024800,0.376145
4028400,0.37015
4032000,0.376527
4035600,0.371083
4039200,0
4042800,0.265356
4046400,0.375805
4050000,0
4053600,0
4057200,0
4060800,0
4064400,0
4068000,0
4071600,0
4075200,0
4078800,0
4082400,0
4086000,0
4089600,0
4093200,0
4096800,0
4100400,0.266328
4104000,0.375067
4107600,0.382277
4111200,0.381505
4114800,0.381032
4118400,0.381026
4122000,0.380003
4125600,0.373258
4129200,0
4132800,0.264542
4136400,0.37497
4140000,0.375967
4143600,0.316422
4147200,0
4150800,0
4154400,0
4158000,0
4161600,0
4165200,0
4168800,0
4172400,0
4176000,0
4179600,0
4183200,0
4186800,0.266309
4190400,0.382897
4194000,0.381817
4197600,0.381129
4201200,0.380844
4204800,0.381048
4208400,0.379761
4212000,0.368841
4215600,0
4219200,0.264301
4222800,0.37418
4226400,0.375035
4230000,0.376043
4233600,0.346524
4237200,0
4240800,0
4244400,0
4248000,0
4251600,0
4255200,0
4258800,0
4262400,0
4266000,0
4269600,0
4273200,0.2674
4276800,0.38248
4280400,0.381746
4284000,0.381322
4287600,0.381188
4291200,0.381553
4294800,0.380112
4298400,0.36774
4302000,0
4305600,0.264407
4309200,0.375156
4312800,0.37573
4316400,0.375699
4320000,0.354106
4323600,0
4327200,0
4330800,0
4334400,0
4338000,0
4341600,0
4345200,0
4348800,0
4352400,0
4356000,0
4359600,0
4363200,0.190505
4366800,0.361954
4370400,0.3609
4374000,0
4377600,0.275844
4381200,0
4384800,0
4388400,0
4392000,0
4395600,0
4399200,0
4402800,0
4406400,0
4410000,0
4413600,0
4417200,0
4420800,0
4424400,0
4428000,0
4431600,0
4435200,0
4438800,0
4442400,0
4446000,0
4449600,0
4453200,0.230788
4456800,0.380909
4460400,0.381734
4464000,0.382346
4467600,0.380475
4471200,0.369987
4474800,0
4478400,0.265471
4482000,0.37594
4485600,0.295654
4489200,0
4492800,0
4496400,0
4500000,0
4503600,0
4507200,0
4510800,0
4514400,0
4518000,0
4521600,0
4525200,0
4528800,0
4532400,0.31223
4536000,0.3804
4539600,0.3792
4543200,0.3784
4546800,0.378242
4550400,0.378689
4554000,0.378654
4557600,0.375744
4561200,0
4564800,0.262224
4568400,0.371398
4572000,0.373108
4575600,0.374126
4579200,0.374696
4582800,0.293639
4586400,0
4590000,0
4593600,0
4597200,0
4600800,0
4604400,0
4608000,0
4611600,0
4615200,0
4618800,0.311688
4622400,0.38222
4626000,0.381375
4629600,0.380882
4633200,0.380641
4636800,0.38093
4640400,0.380781
4644000,0.372474
4647600,0
4651200,0.263584
4654800,0.373265
4658400,0.374172
4662000,0.374853
4665600,0.375408
4669200,0.277735
4672800,0
4676400,0
4680000,0
4683600,0
4687200,0
4690800,0
4694400,0
4698000,0
4701600,0
4705200,0.315596
4708800,0.379075
4712400,0.378115
4716000,0.382977
4719600,0.383056
4723200,0.378133
4726800,0.37845
4730400,0.375789
4734000,0
4737600,0.264391
4741200,0.371472
4744800,0.373062
4748400,0.373517
4752000,0.373756
4755600,0.374754
4759200,0
4762800,0
4766400,0
4770000,0
4773600,0
4777200,0
4780800,0
4784400,0
4788000,0
4791600,0.316335
4795200,0.379025
4798800,0.378099
4802400,0.382903
4806000,0.382742
4809600,0.382856
4813200,0.381919
4816800,0.374876
4820400,0
4824000,0.268167
4827600,0.370937
4831200,0.372261
4834800,0.373452
4838400,0.373895
4842000,0.373543
4845600,0.27772
4849200,0
4852800,0
4856400,0
4860000,0
4863600,0
4867200,0
4870800,0
4874400,0
4878000,0.314867
4881600,0.382539
4885200,0.382061
4888800,0.381873
4892400,0.38203
4896000,0.382386
4899600,0.38235
4903200,0.377073
4906800,0
4910400,0.2676
4914000,0.370341
4917600,0.371434
4921200,0.372001
4924800,0.372398
4928400,0.372382
4932000,0.286698
4935600,0
4939200,0
4942800,0
4946400,0
4950000,0
4953600,0
4957200,0
4960800,0
4964400,0.342245
4968000,0.378668
4971600,0.378096
4975200,0.380399
4978800,0.380612
4982400,0.378058
4986000,0.378027
4989600,0.374909
4993200,0
4996800,0.262114
5000400,0.371615
5004000,0.372598
5007600,0.373357
5011200,0.374168
5014800,0.35248
5018400,0
5022000,0
5025600,0
5029200,0
5032800,0
5036400,0
5040000,0
5043600,0
5047200,0
5050800,0
5054400,0
5058000,0
5061600,0
5065200,0
5068800,0
5072400,0
5076000,0
5079600,0
5083200,0
5086800,0
5090400,0
5094000,0
5097600,0
5101200,0
5104800,0
5108400,0
5112000,0
5115600,0
5119200,0
5122800,0
5126400,0
5130000,0
5133600,0
5137200,0.236152
5140800,0.377387
5144400,0
5148000,0.353131
5151600,0
5155200,0
5158800,0
5162400,0
5166000,0
5169600,0
5173200,0
5176800,0
5180400,0
5184000,0
5187600,0
5191200,0
5194800,0
5198400,0
5202000,0
5205600,0
5209200,0
5212800,0
5216400,0
5220000,0
5223600,0
5227200,0
5230800,0
5234400,0
5238000,0
5241600,0
5245200,0
5248800,0
5252400,0
5256000,0
5259600,0
5263200,0
5266800,0
5270400,0
5274000,0
5277600,0
5281200,0
5284800,0
5288400,0
5292000,0
5295600,0
5299200,0
5302800,0
5306400,0
5310000,0.314299
5313600,0.380474
5317200,0.379915
5320800,0.383017
5324400,0.382804
5328000,0.382903
5331600,0.382666
5335200,0.375157
5338800,0
5342400,0.26807
5346000,0.374812
5349600,0.375517
5353200,0.37599
5356800,0.376692
5360400,0.331307
5364000,0
5367600,0
5371200,0
5374800,0
5378400,0
5382000,0
5385600,0
5389200,0
5392800,0
5396400,0.270571
5400000,0.377599
5403600,0
5407200,0.377658
5410800,0.257228
5414400,0
5418000,0.337903
5421600,0.360478
5425200,0
5428800,0.267649
5432400,0
5436000,0
5439600,0
5443200,0
5446800,0
5450400,0
5454000,0
5457600,0
5461200,0
5464800,0
5468400,0
5472000,0
5475600,0
5479200,0
5482800,0
5486400,0.363792
5490000,0.378152
5493600,0.379247
5497200,0.377013
5500800,0.372261
5504400,0.343567
5508000,0
5511600,0
5515200,0
5518800,0
5522400,0
5526000,0
5529600,0
5533200,0
5536800,0
5540400,0
5544000,0
5547600,0
5551200,0
5554800,0
5558400,0
5562000,0
5565600,0
5569200,0.235703
5572800,0.379395
5576400,0.379312
5580000,0.380297
5583600,0.376202
5587200,0
5590800,0.378372
5594400,0.366949
5598000,0.254024
5601600,0
5605200,0
5608800,0
5612400,0
5616000,0
5619600,0
5623200,0
5626800,0
5630400,0
5634000,0
5637600,0
5641200,0
5644800,0
5648400,0
5652000,0
5655600,0
5659200,0
5662800,0
5666400,0
5670000,0
5673600,0
5677200,0
5680800,0
5684400,0
5688000,0
5691600,0
5695200,0
5698800,0
5702400,0
5706000,0
5709600,0
5713200,0
5716800,0
5720400,0
5724000,0
5727600,0
5731200,0
5734800,0
5738400,0
5742000,0
5745600,0
5749200,0
5752800,0
5756400,0
5760000,0.340693
5763600,0
5767200,0
5770800,0
5774400,0
5778000,0
5781600,0
5785200,0
5788800,0
5792400,0
5796000,0
5799600,0
5803200,0
5806800,0
5810400,0
5814000,0
5817600,0
5821200,0
5824800,0.159464
5828400,0.381319
5832000,0.380936
5835600,0.380161
5839200,0.376656
5842800,0.374132
5846400,0.375547
5850000,0.378623
5853600,0.375677
5857200,0
5860800,0.268003
5864400,0.370443
5868000,0.368245
5871600,0
5875200,0
5878800,0
5882400,0
5886000,0
5889600,0
5893200,0
5896800,0
5900400,0
5904000,0
5907600,0
5911200,0
5914800,0
5918400,0
5922000,0
5925600,0
5929200,0
5932800,0
5936400,0
5940000,0
5943600,0
5947200,0
5950800,0
5954400,0
5958000,0
5961600,0
5965200,0
5968800,0
5972400,0
5976000,0
5979600,0
5983200,0
5986800,0
5990400,0
5994000,0
5997600,0
6001200,0
6004800,0
6008400,0
6012000,0
6015600,0
6019200,0
6022800,0
6026400,0
6030000,0
6033600,0
6037200,0
6040800,0
6044400,0
6048000,0
6051600,0
6055200,0
6058800,0
6062400,0
6066000,0
6069600,0
6073200,0
6076800,0
6080400,0
6084000,0
6087600,0
6091200,0
6094800,0
6098400,0
6102000,0
6105600,0
6109200,0
6112800,0
6116400,0
6120000,0
6123600,0
6127200,0
6130800,0
6134400,0
6138000,0
6141600,0
6145200,0
6148800,0
6152400,0
6156000,0
6159600,0
6163200,0
6166800,0
6170400,0
6174000,0
6177600,0
6181200,0
6184800,0
6188400,0
6192000,0
6195600,0
6199200,0
6202800,0
6206400,0
6210000,0
6213600,0
6217200,0
6220800,0
6224400,0
6228000,0
6231600,0
6235200,0
6238800,0
6242400,0
6246000,0
6249600,0
6253200,0
6256800,0.234791
6260400,0.382389
6264000,0.381786
6267600,0.381515
6271200,0.381249
6274800,0.38116
6278400,0.381355
6282000,0.381131
6285600,0.37731
6289200,0
6292800,0.265322
6296400,0.375927
6300000,0.376531
6303600,0.377019
6307200,0.377634
6310800,0.378392
6314400,0.333924
6318000,0
6321600,0
6325200,0
6328800,0
6332400,0
6336000,0
6339600,0
6343200,0.237674
6346800,0.380785
6350400,0.381433
6354000,0.382824
6357600,0.379003
6361200,0.375072
6364800,0
6368400,0.379184
6372000,0.376542
6375600,0.376939
6379200,0.377237
6382800,0.334138
6386400,0
6390000,0
6393600,0
6397200,0
6400800,0
6404400,0
6408000,0
6411600,0
6415200,0
6418800,0
6422400,0
6426000,0
6429600,0
6433200,0.290207
6436800,0.380607
6440400,0.382618
6444000,0.376772
6447600,0.375244
6451200,0.375137
6454800,0.377938
6458400,0.374932
6462000,0
6465600,0.267217
6469200,0.377607
6472800,0.362973
6476400,0
6480000,0
6483600,0
6487200,0
6490800,0
6494400,0
6498000,0
6501600,0
6505200,0
6508800,0
6512400,0
6516000,0
6519600,0.270999
6523200,0.380752
6526800,0.380517
6530400,0.380181
6534000,0.379948
6537600,0.37939
6541200,0.379087
6544800,0.375566
6548400,0
6552000,0.267847
6555600,0.373837
6559200,0.370624
6562800,0.371719
6566400,0.288176
6570000,0
6573600,0
6577200,0
6580800,0
6584400,0
6588000,0
6591600,0
6595200,0
6598800,0
6602400,0
6606000,0.365888
6609600,0
6613200,0.359929
6616800,0.37887
6620400,0.366405
6624000,0.378007
6627600,0.381807
6631200,0.373488
6634800,0
6638400,0.26637
6642000,0.361451
6645600,0
6649200,0
6652800,0
6656400,0
6660000,0
6663600,0
6667200,0
6670800,0
6674400,0
6678000,0
6681600,0
6685200,0
6688800,0
6692400,0
6696000,0
6699600,0
6703200,0
6706800,0
6710400,0
6714000,0
6717600,0
6721200,0
6724800,0
6728400,0
6732000,0
6735600,0
6739200,0
6742800,0
6746400,0
6750000,0
6753600,0
6757200,0
6760800,0
6764400,0
6768000,0
6771600,0
6775200,0
6778800,0
6782400,0
6786000,0
6789600,0
6793200,0.229536
6796800,0.374603
6800400,0.376574
6804000,0.373842
6807600,0
6811200,0.267309
6814800,0.378044
6818400,0.358958
6822000,0
6825600,0
6829200,0
6832800,0
6836400,0
6840000,0
6843600,0
6847200,0
6850800,0
6854400,0
6858000,0
6861600,0.270488
6865200,0.379219
6868800,0.378025
6872400,0.377159
6876000,0.376718
6879600,0.375884
6883200,0.376653
6886800,0.377606
6890400,0.374288
6894000,0
6897600,0.26728
6901200,0.377787
6904800,0.378115
6908400,0.377054
6912000,0.368664
6915600,0.360603
6919200,0.360886
6922800,0.361275
6926400,0.309927
6930000,0
6933600,0
6937200,0
6940800,0
6944400,0
6948000,0.268579
6951600,0.375488
6955200,0.383173
6958800,0.381856
6962400,0.380991
6966000,0.380836
6969600,0.377104
6973200,0
6976800,0.37857
6980400,0.378983
6984000,0.37906
6987600,0.378848
6991200,0.378927
6994800,0.379351
6998400,0.375161
7002000,0.368919
7005600,0
7009200,0
7012800,0
7016400,0
7020000,0
7023600,0
7027200,0
7030800,0
7034400,0
7038000,0
7041600,0
7045200,0
7048800,0
7052400,0
7056000,0
7059600,0
7063200,0
7066800,0
7070400,0
7074000,0
7077600,0
7081200,0
7084800,0
7088400,0
7092000,0
7095600,0
7099200,0
7102800,0
7106400,0
7110000,0
7113600,0
7117200,0
7120800,0
7124400,0
7128000,0
7131600,0
7135200,0.25392
7138800,0
7142400,0.359007
7146000,0.381007
7149600,0.376682
7153200,0
7156800,0.267275
7160400,0.377572
7164000,0.300498
7167600,0
7171200,0
7174800,0
7178400,0
7182000,0
7185600,0
7189200,0
7192800,0
7196400,0
7200000,0
7203600,0
7207200,0
7210800,0
7214400,0.333385
7218000,0.380717
7221600,0.377531
7225200,0
7228800,0.342235
7232400,0.377943
7236000,0.376734
7239600,0
7243200,0.262209
7246800,0.370113
7250400,0
7254000,0
7257600,0
7261200,0
7264800,0
7268400,0
7272000,0
7275600,0
7279200,0
7282800,0
7286400,0
7290000,0
7293600,0
7297200,0.23677
7300800,0.377924
7304400,0
7308000,0.376135
7311600,0.365209
7315200,0
7318800,0
7322400,0
7326000,0
7329600,0
7333200,0
7336800,0
7340400,0
7344000,0
7347600,0
7351200,0
7354800,0
7358400,0
7362000,0
7365600,0
7369200,0
7372800,0
7376400,0
7380000,0
7383600,0
7387200,0
7390800,0
7394400,0
7398000,0
7401600,0
7405200,0
7408800,0
7412400,0
7416000,0.265527
7419600,0.296218
7423200,0
7426800,0
7430400,0
7434000,0
7437600,0
7441200,0
7444800,0
7448400,0
7452000,0
7455600,0
7459200,0
7462800,0
7466400,0
7470000,0
7473600,0
7477200,0
7480800,0
7484400,0
7488000,0
7491600,0
7495200,0
7498800,0
7502400,0
7506000,0
7509600,0
7513200,0
7516800,0
7520400,0
7524000,0
7527600,0
7531200,0
7534800,0
7538400,0
7542000,0
7545600,0
7549200,0
7552800,0
7556400,0
7560000,0
7563600,0
7567200,0
7570800,0
7574400,0
7578000,0
7581600,0
7585200,0
7588800,0
7592400,0
7596000,0
7599600,0
7603200,0
7606800,0
7610400,0
7614000,0
7617600,0
7621200,0
7624800,0
7628400,0
7632000,0
7635600,0
7639200,0
7642800,0
7646400,0.236513
7650000,0.380847
7653600,0.380484
7657200,0.380341
7660800,0.37746
7664400,0.373523
7668000,0
7671600,0.26783
7675200,0.37835
7678800,0.377751
7682400,0.365749
7686000,0
7689600,0
7693200,0
7696800,0
7700400,0
7704000,0
7707600,0
7711200,0
7714800,0
7718400,0
7722000,0
7725600,0
7729200,0
7732800,0
7736400,0
7740000,0
7743600,0
7747200,0
7750800,0
7754400,0
7758000,0
7761600,0
7765200,0
7768800,0
7772400,0
7776000,0
7779600,0
7783200,0
7786800,0
7790400,0
7794000,0
7797600,0
