0,0
900,10
1800,0
2700,3149
3600,6537
4500,6525
5400,6521
6300,6516
7200,6515
8100,6513
9000,6512
9900,6504
10800,6501
11700,6505
12600,6503
13500,6498
14400,6492
15300,6490
16200,6483
17100,3948
18000,0
18900,0
19800,0
20700,5590
21600,4838
22500,0
23400,0
24300,0
25200,0
