0,0
900,1028
1800,2168
2700,1309
3600,1476
4500,2203
5400,2189
6300,2188
7200,2196
8100,2209
9000,2220
9900,2227
10800,2191
11700,2209
12600,1505
13500,1625
14400,2191
15300,120
16200,1006
17100,2220
18000,2239
18900,2233
19800,2205
20700,2225
21600,2228
22500,2257
23400,2230
24300,2229
25200,2188
26100,2203
27000,2045
27900,219
28800,0
29700,0
30600,0
31500,0
