0,0
900,45
1800,0
2700,0
3600,1016
4500,1486
5400,1307
6300,2867
7200,3141
8100,3116
9000,3139
9900,3139
10800,3151
11700,3132
12600,3116
13500,3141
14400,3156
15300,2102
16200,1101
17100,544
18000,130
18900,0
19800,0
20700,0
21600,0
