0,0
900,2421
1800,2467
2700,6092
3600,2051
4500,0
5400,3076
6300,5038
7200,6519
8100,6498
9000,6513
9900,5755
10800,6509
11700,6489
12600,6492
13500,6495
14400,6489
15300,1660
16200,3829
17100,1945
18000,0
18900,2247
19800,4231
20700,2582
21600,1140
22500,402
23400,511
24300,0
25200,432
26100,422
27000,260
27900,10
28800,0
29700,0
30600,0
31500,0
