0,0
900,6559
1800,6546
2700,6540
3600,6536
4500,6535
5400,6529
6300,6525
7200,6519
8100,6524
9000,6522
9900,6520
10800,6516
11700,6508
12600,6507
13500,6504
14400,6499
15300,6496
16200,6494
17100,6491
18000,3367
18900,0
19800,0
20700,0
21600,0
