0,0
900,4642
1800,6557
2700,6545
3600,6541
4500,6535
5400,6533
6300,6530
7200,6529
8100,6526
9000,6526
9900,6525
10800,6527
11700,6521
12600,0
13500,0
14400,0
15300,0
