0,0
900,202
1800,3129
2700,3135
3600,3130
4500,3136
5400,3136
6300,3127
7200,3138
8100,3141
9000,3144
9900,1968
10800,3152
11700,2993
12600,1727
13500,966
14400,588
15300,147
16200,0
17100,0
18000,0
18900,0
