0,0
900,2448
1800,7071
2700,7060
3600,7012
4500,6985
5400,6998
6300,7005
7200,7019
8100,7001
9000,6980
9900,7013
10800,6987
11700,5369
12600,0
13500,0
14400,0
15300,0
