0,141055.2
3600,141055.2
7200,141055.2
10800,141055.2
14400,141055.2
18000,141055.2
21600,423165.6
25200,1198969.2
28800,1410552
32400,1072019.52
36000,846331.2
39600,818120.16
43200,789909.12
46800,761698.08
50400,705276
54000,733487.04
57600,761698.08
61200,789909.12
64800,832225.68
68400,1114336.08
72000,1043808.48
75600,606537.36
79200,282110.4
82800,42316.56
