0,0
900,426
1800,1469
2700,2201
3600,2186
4500,2229
5400,2219
6300,2204
7200,2212
8100,2165
9000,2193
9900,2200
10800,2199
11700,2193
12600,2217
13500,2171
14400,2225
15300,2182
16200,2178
17100,2178
18000,2172
18900,2186
19800,2187
20700,699
21600,0
22500,902
23400,2246
24300,2237
25200,2279
26100,2184
27000,1174
27900,0
28800,0
29700,593
30600,2192
31500,2177
32400,2169
33300,1214
34200,815
35100,2169
36000,525
36900,0
37800,0
38700,0
39600,0
