0,0
900,6
1800,6
2700,6
3600,6
4500,6
5400,6
6300,6
7200,6
8100,6
9000,6
9900,6
10800,6
11700,6
12600,6
13500,6
14400,6
15300,6
16200,6
17100,6
18000,6
18900,6
19800,6
20700,6
21600,6
22500,6
23400,6
24300,6
25200,6
26100,6
27000,6
27900,6
28800,6
29700,6
30600,6
31500,6
32400,6
33300,6
34200,6
35100,6
36000,4
36900,0
37800,0
38700,0
39600,0
