0,0
900,25
1800,0
2700,0
3600,0
4500,0
5400,3455
6300,2206
7200,4706
8100,46
9000,6313
9900,6521
10800,6516
11700,6512
12600,6507
13500,6498
14400,6497
15300,6490
16200,6494
17100,5460
18000,3353
18900,1581
19800,920
20700,442
21600,467
22500,171
23400,0
24300,0
25200,0
26100,0
