0,0
900,737
1800,3177
2700,3166
3600,3156
4500,3153
5400,3143
6300,3162
7200,3161
8100,3172
9000,3174
9900,1991
10800,3173
11700,2296
12600,1356
13500,877
14400,599
15300,134
16200,0
17100,0
18000,0
18900,0
