0,0
900,1892
1800,2180
2700,1356
3600,0
4500,702
5400,2169
6300,2186
7200,2205
8100,2248
9000,2279
9900,2252
10800,1814
11700,2132
12600,2189
13500,2199
14400,2182
15300,2188
16200,2195
17100,2180
18000,2164
18900,2172
19800,2181
20700,2163
21600,1821
22500,2209
23400,418
24300,0
25200,0
26100,0
27000,0
