0,0
900,4192
1800,6532
2700,6527
3600,6525
4500,6515
5400,6510
6300,6507
7200,6502
8100,6497
9000,6490
9900,6485
10800,6487
11700,5400
12600,3026
13500,0
14400,0
15300,0
16200,0
