0,0
900,1454
1800,2199
2700,2238
3600,2230
4500,2238
5400,2242
6300,2169
7200,2162
8100,2164
9000,2170
9900,2178
10800,2186
11700,2200
12600,2185
13500,2177
14400,2184
15300,2188
16200,2184
17100,2189
18000,2217
18900,2191
19800,2183
20700,2196
21600,2198
22500,2196
23400,2177
24300,2194
25200,2192
26100,1647
27000,0
27900,0
28800,0
29700,0
