0,0
900,1081
1800,2133
2700,2157
3600,1986
4500,0
5400,1395
6300,2219
7200,2235
8100,2249
9000,2199
9900,2184
10800,2180
11700,2161
12600,2158
13500,2161
14400,2182
15300,1329
16200,1736
17100,1903
18000,0
18900,908
19800,2160
20700,2167
21600,2199
22500,1641
23400,2138
24300,0
25200,683
26100,2174
27000,2205
27900,1907
28800,0
29700,0
30600,0
31500,0
