0,13000
3600,12500
7200,12750
10800,12000
14400,24000
18000,49500
21600,62000
25200,70000
28800,65000
32400,44000
36000,40750
39600,28750
43200,45000
46800,35000
50400,22500
54000,22500
57600,22500
61200,35000
64800,53750
68400,47500
72000,45000
75600,28750
79200,15000
82800,12500
