0,0
900,3153
1800,3134
2700,3124
3600,3144
4500,3143
5400,3128
6300,3140
7200,3127
8100,3139
9000,2381
9900,2742
10800,3125
11700,2718
12600,1438
13500,809
14400,487
15300,0
16200,0
17100,0
18000,0
