446400,-1284.09
450000,-1219.2
453600,-8737.65
457200,-47455.1
460800,-48106.4
464400,2569.6
468000,12899.3
471600,56497.9
475200,59262.9
478800,173104
482400,242626
486000,243062
489600,242532
493200,-7148.64
496800,-9093.98
500400,-3887.67
504000,-1337.93
507600,-2017.04
511200,-2375.06
514800,-2023.37
518400,-1720.49
522000,-1612.1
525600,-1526.32
529200,-1413.13
532800,-1305.93
536400,-1223.7
540000,-32880.1
543600,-48469
547200,-47902.2
550800,2694.13
554400,8451.3
558000,32156.6
561600,17676.4
565200,8132.47
568800,30540.9
572400,106365
576000,242435
579600,122823
583200,-8313.37
586800,-6415.31
590400,-2370.49
594000,-1513.16
597600,-2153.9
601200,-2183
604800,-1831.97
608400,-1606.15
612000,-1514.39
615600,-1432.52
619200,-1330.45
622800,-1231.79
626400,-32814.4
630000,-48686.4
633600,-48042.2
637200,2499.82
640800,12243.5
644400,52215.8
648000,42601.2
651600,135592
655200,241129
658800,242379
662400,241153
666000,-7147.5
669600,-8764.24
673200,-3714.12
676800,-1290.09
680400,-1974.94
684000,-2313.17
687600,-1943.25
691200,-1617.04
694800,-1516.81
698400,-1459.56
702000,-1372.77
705600,-1280.98
709200,-1195.18
712800,-31175.8
716400,-46825.1
720000,-47081.5
723600,2629.71
727200,12584
730800,51974.1
734400,43613.8
738000,110559
741600,-3772.74
745200,-7238.95
748800,-3629.48
752400,-1848.63
756000,-2511.66
759600,-2613.69
763200,-2181.92
766800,-1893.47
770400,-1784.78
774000,-1687.97
777600,-1559.93
781200,-1437.19
784800,-1329.88
788400,-1230.42
792000,-40757.5
795600,-48347.3
799200,-48108
802800,-47012.1
806400,-46734.3
810000,2269.14
813600,11828.4
817200,50176
820800,14701.6
824400,-711.475
828000,2056.3
831600,101781
835200,230444
838800,-5199.51
842400,-8943.43
846000,-4460.27
849600,-1651.66
853200,-2127.26
856800,-2491.63
860400,-2161.43
864000,-1827.85
867600,-1683.98
871200,-1573.65
874800,-1458.54
878400,-1361.06
882000,-1286.85
885600,-9246.01
889200,-48527.3
892800,-47525.2
896400,2773.33
900000,13038.7
903600,59038.4
907200,65289.7
910800,187860
914400,245532
918000,246531
921600,248369
925200,240924
928800,-9539.03
932400,-7433.88
936000,-2670.74
939600,-1143.15
943200,-1901.66
946800,-2132.52
950400,-1791.24
954000,-1530.06
957600,-1445.57
961200,-1386.76
964800,-1297.28
968400,-25728.7
972000,-49686
975600,-49243.6
979200,-48080.4
982800,2379.16
986400,11296.2
990000,42935.8
993600,26619.3
997200,103287
1000800,230288
1004400,243282
1008000,246577
1011600,239720
1015200,-9514.08
1018800,-7356.39
1022400,-2535.94
1026000,-1012.72
1029600,-1815.07
1033200,-2073.13
1036800,-1730.82
1040400,-1459.01
1044000,-1361.6
1047600,-1301.61
1051200,-1223.97
1054800,-8822.91
1058400,-46856.1
1062000,-47781.3
1065600,-47106
1069200,1376.53
1072800,7845.33
1076400,30578.7
1080000,12889.1
1083600,-1062.33
1087200,-2101.53
1090800,-1259.65
1094400,12594.7
1098000,-2054.94
1101600,-4231.34
1105200,-3057.85
1108800,-1977.87
1112400,-1903.36
1116000,-1955.46
1119600,-1801.76
1123200,-1607.95
1126800,-1480.06
1130400,-1387.59
1134000,-1295.63
1137600,-25757.6
1141200,-49824.7
1144800,-49452.4
1148400,-48561.3
1152000,-47701.9
1155600,-26457.9
1159200,-43149.6
1162800,-45541.7
1166400,-7372.05
1170000,1086.47
1173600,1878.07
1177200,4960.65
1180800,8683.11
1184400,1866.41
1188000,-4931.24
1191600,-3654.47
1195200,-1270.98
1198800,-1024.37
1202400,-1484.23
1206000,-1510.91
1209600,-1283.14
1213200,-25333.7
1216800,-49268.3
1220400,-48866.5
1224000,-48092.1
1227600,-47415.1
1231200,-46884.1
1234800,-46448.5
1238400,-45758.6
1242000,1323.42
1245600,3388.89
1249200,4528.55
1252800,2124.81
1256400,104.578
1260000,-408.576
1263600,-755.19
1267200,-631.485
1270800,-1165.96
1274400,-1725.33
1278000,-1556.45
1281600,-1226.35
1285200,-16917
1288800,-48079.9
1292400,-47731.2
1296000,-46849.9
1299600,-46222.4
1303200,-45678.5
1306800,-45230.7
1310400,-44798.8
1314000,-44432.4
1317600,-43919.1
1321200,-43682.3
1324800,-43273.7
1328400,-39765
1332000,-37122.1
1335600,779.529
1339200,-38302.3
1342800,69.6534
1346400,1117.89
1350000,2091.54
1353600,6373.98
1357200,3242.18
1360800,-3388.52
1364400,-3515.45
1368000,-1373.42
1371600,-732.333
1375200,-9305.85
1378800,-50253.2
1382400,-49887.6
1386000,-49131.6
1389600,-48145.2
1393200,-47551
1396800,-47029
1400400,-46616.9
1404000,-46315.3
1407600,-45618.3
1411200,-45547.9
1414800,-45174.8
1418400,470.526
1422000,-42249.6
1425600,413.257
1429200,4485.87
1432800,3911.36
1436400,-160.145
1440000,-118.719
1443600,-424.03
1447200,-1755.76
1450800,-1811.62
1454400,-1266.14
1458000,-33075.6
1461600,-48777.1
1465200,-47820.1
1468800,-46427.8
1472400,-44342.5
1476000,-43393.1
1479600,-43279.5
1483200,-42501.2
1486800,-42275.4
1490400,-42038
1494000,-42667.5
1497600,-42654.1
1501200,-26064.4
1504800,-21420.7
1508400,-40559.7
1512000,-36442.1
1515600,-33500.7
1519200,-37316.8
1522800,-27247.9
1526400,866.126
1530000,-41136.7
1533600,-41328.6
1537200,-41659.4
1540800,-40832.6
1544400,-39956.7
1548000,-39452.2
1551600,-38725.9
1555200,-38206.5
1558800,-37563.9
1562400,-37548.1
1566000,-37277.2
1569600,-36897.8
1573200,-36835.4
1576800,-36687
1580400,-37481.4
1584000,-37863.3
1587600,-2485.2
1591200,574.527
1594800,386.789
1598400,523.038
1602000,3741.41
1605600,7847.95
1609200,23578.8
1612800,34298.9
1616400,-2586.18
1620000,-4364.52
1623600,-3131.97
1627200,-2062.63
1630800,-1972.14
1634400,-2000.66
1638000,-1833.83
1641600,-1635.44
1645200,-1502.49
1648800,-1405.81
1652400,-10137.8
1656000,-53952.5
1659600,-53521.2
1663200,-52767.1
1666800,-52037.4
1670400,-51225.5
1674000,2301.96
1677600,8596.98
1681200,4590.53
1684800,-2713.21
1688400,-2976.63
1692000,792.379
1695600,2716.73
1699200,-179.796
1702800,-2772.38
1706400,-2452.67
1710000,-1492.43
1713600,-1249.63
1717200,-1343.15
1720800,-18434.5
1724400,-52119.4
1728000,-51499.4
1731600,-50627.6
1735200,-49744.9
1738800,-48736.4
1742400,-48018.6
1746000,-47512.5
1749600,-47273.2
1753200,-47429.4
1756800,-47045.4
1760400,-46453.1
1764000,639.681
1767600,-45149.7
1771200,-45278
1774800,-45126.9
1778400,-44330.3
1782000,-39911
1785600,-43774.5
1789200,-43487.7
1792800,-43113.3
1796400,-42876.2
1800000,-42333.6
1803600,-41821.7
1807200,-41252.2
1810800,-40535.2
1814400,-39754.7
1818000,-39188
1821600,-38554.1
1825200,-37869.4
1828800,-37013.3
1832400,-36433.9
1836000,-35969
1839600,-35399.8
1843200,-35144.8
1846800,-35163.8
1850400,-34877.7
1854000,-34403.2
1857600,-27518.5
1861200,-8255.07
1864800,-29332
1868400,-51.6044
1872000,382.136
1875600,-31957.9
1879200,-32229.2
1882800,-31806.6
1886400,-30735.5
1890000,-29891.5
1893600,-29571.3
1897200,-29324.6
1900800,-29099.4
1904400,-28809.6
1908000,-28745.2
1911600,-28567.8
1915200,-28233.1
1918800,-27994.5
1922400,-27630.9
1926000,-27765
1929600,-27364.7
1933200,-25292.7
1936800,-26396.6
1940400,679.57
1944000,1032.94
1947600,610.244
1951200,1940.65
1954800,3497.13
1958400,4820.47
1962000,1327.07
1965600,-18343.9
1969200,-50090.8
1972800,-49203.7
1976400,-47926.5
1980000,-47256.3
1983600,-46971.1
1987200,-46597.9
1990800,-46047.5
1994400,-45486.8
1998000,-44881.1
2001600,-44195.4
2005200,-43508
2008800,-42651.8
2012400,-42005.5
2016000,-41544.2
2019600,1925.52
2023200,4116.98
2026800,1167.74
2030400,-18122.9
2034000,-49272.8
2037600,-46914.1
2041200,-41134.9
2044800,1525.02
2048400,836.005
2052000,-23189.5
2055600,-46176.1
2059200,-45700
2062800,-44863.8
2066400,-44139.8
2070000,-44183.4
2073600,-43821.3
2077200,-42951.3
2080800,-42237.9
2084400,-41605.9
2088000,-41277.4
2091600,-40921.3
2095200,-40746.1
2098800,-39996.4
2102400,-39612.8
2106000,-35399.7
2109600,-31417.6
2113200,-38931.4
2116800,-38496.7
2120400,-37840.7
2124000,404.166
2127600,-36225.5
2131200,-36082.9
2134800,-35918.5
2138400,-35376.8
2142000,-35052.7
2145600,-35086.3
2149200,-34525.4
2152800,-34127
2156400,-33652.4
2160000,-33355.4
2163600,-33301.3
2167200,-33172.3
2170800,-32928
2174400,-32764.3
2178000,-32786.7
2181600,-32617.1
2185200,-32307.1
2188800,-31778.8
2192400,483.098
2196000,5268.94
2199600,5366.15
2203200,-123.023
2206800,-210.992
2210400,531.379
2214000,2752.53
2217600,8186.41
2221200,2780.5
2224800,-4730.86
2228400,-3900.76
2232000,-1413.13
2235600,-1050.65
2239200,-1516.74
2242800,-1564.03
2246400,-1337.63
2250000,-9351.59
2253600,-49839.9
2257200,-49433.7
2260800,-48793.9
2264400,-48131.5
2268000,-47508.6
2271600,-47023.4
2275200,-46199.9
2278800,813.737
2282400,2294.19
2286000,1936.56
2289600,4502.4
2293200,7745.15
2296800,-1586.13
2300400,-2738.73
2304000,809.45
2307600,733.015
2311200,-2176.52
2314800,-2500.62
2318400,-1543.91
2322000,-1132.53
2325600,-1212.24
2329200,-34290.3
2332800,-50401.4
2336400,-49857.4
2340000,-49209.7
2343600,-48619.3
2347200,-48080.4
2350800,-47419.2
2354400,-46721.4
2358000,-45964.5
2361600,-45342.7
2365200,-37602
2368800,-43968
2372400,-43625
2376000,-42957.3
2379600,-43140.9
2383200,-42635
2386800,-17993.8
2390400,-27379.6
2394000,-40131.1
2397600,-39793
2401200,-39574.2
2404800,-39232.1
2408400,-38600.1
2412000,-38112.4
2415600,-37686.5
2419200,-37296.6
2422800,-37155
2426400,-36561
2430000,-36209.9
2433600,-35809.7
2437200,-35528.6
2440800,-35017
2444400,-34701.9
2448000,-34372.3
2451600,-33990
2455200,-31324.6
2458800,-33498.6
2462400,-11138.7
2466000,1331.99
2469600,3446.92
2473200,-10237.5
2476800,4310.26
2480400,3327.86
2484000,-2214.49
2487600,-3123.81
2491200,-9998.99
2494800,-41110.2
2498400,-48898.1
2502000,-48381.3
2505600,-47570.2
2509200,-46861
2512800,-46446.8
2516400,-45898.8
2520000,-45278.6
2523600,-44973.6
2527200,-44625.4
2530800,-44167.7
2534400,-43658.1
2538000,1193.54
2541600,1356.46
2545200,-15267.5
2548800,-363.658
2552400,716.54
2556000,-22272.2
2559600,-39697.8
2563200,834.016
2566800,1357.02
2570400,-29787.7
2574000,-45104.1
2577600,-44333.7
2581200,-43304
2584800,-42877.5
2588400,-42753.4
2592000,-42380.9
2595600,-41886.3
2599200,-41307.9
2602800,-40772
2606400,-40191
2610000,-39626.2
2613600,-39192.7
2617200,-39018.1
2620800,-38579.2
2624400,1129.83
2628000,-10298.7
2631600,-27129.2
2635200,-396.59
2638800,-10637.2
2642400,-14332.5
2646000,-31017.9
2649600,-26594.8
2653200,-38822.5
2656800,-38577.3
2660400,-38358.5
2664000,-38094.4
2667600,-37850.2
2671200,-37633
2674800,-37415.6
2678400,-37154.6
2682000,-36927.9
2685600,-36704.9
2689200,-36485.4
2692800,-36262.1
2696400,-36037.8
2700000,-35811.3
2703600,-35582.2
2707200,-34894.6
2710800,-34850.1
2714400,-34572.9
2718000,-34357.6
2721600,-33993.1
2725200,-33668.3
2728800,-31406.6
2732400,-32937.8
2736000,813.051
2739600,-33318.1
2743200,-33717.5
2746800,-33211.7
2750400,-32703.1
2754000,-31834.1
2757600,-31396.1
2761200,-31034.5
2764800,-30625.9
2768400,-30458.3
2772000,-30239.7
2775600,-29998.2
2779200,-29503
2782800,-29142.2
2786400,-28885.8
2790000,-29005.2
2793600,-28832.3
2797200,-18371.8
2800800,-27690.7
2804400,-27282.3
2808000,-21210
2811600,-25564.1
2815200,-25455.7
2818800,128.983
2822400,473.093
2826000,-25331.3
2829600,-25690.7
2833200,-25375.9
2836800,-24758.4
2840400,-24273.3
2844000,-24085.7
2847600,-24340.6
2851200,-24217
2854800,-24189.5
2858400,-23868.4
2862000,-23207
2865600,-23067.6
2869200,-23189.5
2872800,-22431.3
2876400,-22737.6
2880000,-22762.2
2883600,490.675
2887200,-23538.8
2890800,-20069.7
2894400,-20835.7
2898000,741.154
2901600,2206.94
2905200,-22609.9
2908800,1499.85
2912400,-34711.5
2916000,-35694.4
2919600,-36189.3
2923200,-35678.2
2926800,-35199.5
2930400,-34955.1
2934000,-34790.6
2937600,-34426
2941200,-33700.2
2944800,-33031.8
2948400,-32858.4
2952000,-32608.9
2955600,-32345.2
2959200,-32057.1
2962800,-31545
2966400,-31363.7
2970000,2074.23
2973600,6580.9
2977200,4347.13
2980800,-10240.6
2984400,-30439.2
2988000,-52112.2
2991600,-50313.2
2995200,-49707.2
2998800,-48922.7
3002400,-48700.4
3006000,-48406.4
3009600,-47651.7
3013200,-47150.2
3016800,-46556.9
3020400,-46145.3
3024000,-45695.9
3027600,-45411.7
3031200,-45029.8
3034800,-44389.7
3038400,-43766.4
3042000,-43038.5
3045600,-42395.9
3049200,-41664.3
3052800,-41094.3
3056400,-40709
3060000,-40616.7
3063600,-39788.8
3067200,-18414.1
3070800,-6083.82
3074400,514.929
3078000,3572.37
3081600,5067.8
3085200,601.207
3088800,-11331.7
3092400,-53250.7
3096000,-52161
3099600,-51024.8
3103200,-50324
3106800,-49905.7
3110400,-49344.7
3114000,-48981.7
3117600,-48527
3121200,-47889.2
3124800,-47129.1
3128400,-46802.6
3132000,-46576.6
3135600,-46410
3139200,-46023.3
3142800,-36037.5
3146400,-42713.4
3150000,2067.46
3153600,1935.6
3157200,-370.357
3160800,-41527
3164400,-49359.6
3168000,-44852.7
3171600,-47527.9
3175200,-46815.1
3178800,-46703.8
3182400,-46298.2
3186000,-45984.7
3189600,-45741
3193200,-45397.9
3196800,-45044.4
3200400,-44556.1
3204000,-44029.4
3207600,-43520.5
3211200,-43000.9
3214800,-42459
3218400,-41931.9
3222000,-41416.6
3225600,-40631.3
3229200,664.889
3232800,7140.29
3236400,67951.4
3240000,41188.7
3243600,44349.7
3247200,82123.4
3250800,55682.7
3254400,18853.7
3258000,75976.9
3261600,-4168.41
3265200,-5584.81
3268800,-3455.37
3272400,-2158.3
3276000,-2230.45
3279600,-2266.33
3283200,-2027.03
3286800,-1800.61
3290400,-1663.26
3294000,-1555.41
3297600,-1443.05
3301200,-1337.25
3304800,-26827.8
3308400,-52049.5
3312000,-51286
3315600,4434.29
3319200,6112.96
3322800,-137.702
3326400,-3404.12
3330000,-1192.66
3333600,-116.151
3337200,-1208.47
3340800,-189.659
3344400,222.498
3348000,-1114.23
3351600,-34880.7
3355200,-50983.1
3358800,-50173.4
3362400,-49245.6
3366000,-48432.2
3369600,-47929.1
3373200,-47276
3376800,-46763.6
3380400,-46361.3
3384000,-46078.3
3387600,-45543.4
3391200,-45195.6
3394800,-44550.9
3398400,-44020.5
3402000,-43513
3405600,-43298.7
3409200,-41096.5
3412800,-42082.8
3416400,-26338.5
3420000,1401.3
3423600,2582.84
3427200,2394.29
3430800,-119.022
3434400,-33908.4
3438000,-49972
3441600,-49216.6
3445200,-48316.2
3448800,-47628.7
3452400,-47099.7
3456000,-46552.9
3459600,-46063.2
3463200,-45881.5
3466800,-45487.2
3470400,-45121.7
3474000,-44651.5
3477600,-44108.3
3481200,-43544.3
3484800,-43044.5
3488400,526.983
3492000,-18446.3
3495600,-9379.46
3499200,991.213
3502800,1595.86
3506400,2329.14
3510000,1219.73
3513600,4668.44
3517200,4063.46
3520800,-2137.28
3524400,-3686.97
3528000,-1933.19
3531600,-959.98
3535200,-1145.68
3538800,-9772.86
3542400,-51713.5
3546000,-51445.5
3549600,-50769.3
3553200,-49940.8
3556800,-49400.1
3560400,-48872.9
3564000,-48365
3567600,-47730.7
3571200,-46853.4
3574800,5874.99
3578400,103516
3582000,82237.5
3585600,444723
3589200,250463
3592800,248417
3596400,243693
3600000,-8245.95
3603600,-8732.1
3607200,-1658.5
3610800,-2243.66
3614400,-2920.63
3618000,-2433.61
3621600,-1973.54
3625200,-1831.84
3628800,-1742.49
3632400,-1600.86
3636000,-1463.93
3639600,-1355.72
3643200,-1264.23
3646800,-25313.2
3650400,-49034.1
3654000,-48573.8
3657600,-47543
3661200,5385.36
3664800,6858.16
3668400,2253.23
3672000,-1544.03
3675600,-1125.02
3679200,1950.54
3682800,7783.27
3686400,29845.8
3690000,1107.58
3693600,-2852.17
3697200,-3615.35
3700800,-2879.79
3704400,-2201.56
3708000,-2048.61
3711600,-1978.71
3715200,-1815.84
3718800,-1640.7
3722400,-1507.76
3726000,-1406.5
3729600,-1315.02
3733200,-1229.46
3736800,-41077.9
3740400,-48889.3
3744000,-47961.5
3747600,7924.86
3751200,130385
3754800,219538
3758400,-4790.01
3762000,88477.9
3765600,12146.5
3769200,105979
3772800,309455
3776400,248040
3780000,-8038.57
3783600,-8498.88
3787200,-3691.33
3790800,-1605.19
3794400,-2217.03
3798000,-2433.14
3801600,-2066.67
3805200,-1777.5
3808800,-1664.89
3812400,-1569.01
3816000,-1449.75
3819600,-1337.51
3823200,-1248.26
3826800,-8938.35
3830400,-47010
3834000,7503.58
3837600,133513
3841200,230666
3844800,554517
3848400,386261
3852000,335870
3855600,376996
3859200,403823
3862800,247800
3866400,-8488.91
3870000,-8523.2
3873600,-3537.87
3877200,-1525.47
3880800,-2186.18
3884400,-2394.81
3888000,-2021.66
3891600,-1736.02
3895200,-1633.72
3898800,-1554.47
3902400,-1451.1
3906000,-1347.02
3909600,-1258.62
3913200,-25085.1
3916800,-48050.2
3920400,8001.58
3924000,136667
3927600,289140
3931200,536336
3934800,392820
3938400,336750
3942000,251779
3945600,392934
3949200,247648
3952800,-8522.33
3956400,-8574.17
3960000,-3529.29
3963600,-1504.16
3967200,-2184
3970800,-2415.13
3974400,-2039.32
3978000,-1746.56
3981600,-1632.95
3985200,-1535.34
3988800,-1413.54
3992400,-1297.37
3996000,-1213.62
3999600,-16479.3
4003200,-46159.6
4006800,7967.83
4010400,129152
4014000,226667
4017600,449477
4021200,251212
4024800,242631
4028400,239344
4032000,331593
4035600,245910
4039200,-8682.18
4042800,-8876.77
4046400,-3454.07
4050000,-1330.9
4053600,-2085.23
4057200,-2343.29
4060800,-1962.05
4064400,-1673.83
4068000,-1573.56
4071600,-1494.41
4075200,-1395.09
4078800,-1293.71
4082400,-1210.12
4086000,-32201
4089600,-47010.2
4093200,8628.71
4096800,142368
4100400,308386
4104000,-6553.89
4107600,84725.6
4111200,50.5337
4114800,113251
4118400,411400
4122000,250200
4125600,239375
4129200,-9165.89
4132800,-7051.49
4136400,-2612.42
4140000,-1165.02
4143600,-1867.05
4147200,-2087.17
4150800,-1761.02
4154400,-1509
4158000,-1427.21
4161600,-1368.3
4165200,-1282.48
4168800,-17247.7
4172400,-48953.1
4176000,-47972.9
4179600,9712.2
4183200,151030
4186800,310516
4190400,-6620.76
4194000,98836.9
4197600,285436
4201200,450649
4204800,470348
4208400,250072
4212000,-8108.3
4215600,-9029.36
4219200,-3831.61
4222800,-1613.82
4226400,-2288.71
4230000,-2520.26
4233600,-2137.39
4237200,-1839.31
4240800,-1721.12
4244400,-1621.31
4248000,-1501.04
4251600,-1388.56
4255200,-1287.55
4258800,-1198.65
4262400,-39750.2
4266000,9344.76
4269600,146615
4273200,379457
4276800,543250
4280400,426421
4284000,394131
4287600,418918
4291200,479093
4294800,249836
4298400,-8155.28
4302000,-8984.73
4305600,-3823.89
4309200,-1624.65
4312800,-2279.15
4316400,-2489.11
4320000,-2104.84
4323600,-1810.41
4327200,-1696.25
4330800,-1602.33
4334400,-1488.71
4338000,-1387.52
4341600,-1303.89
4345200,-1230.55
4348800,-48721.2
4352400,3171.32
4356000,12330.3
4359600,53174.6
4363200,62341.4
4366800,114327
4370400,-5669
4374000,-4704.18
4377600,-481.705
4381200,248.431
4384800,-2330.8
4388400,-3609.95
4392000,-2899.08
4395600,-2144.94
4399200,-1986.49
4402800,-1930.43
4406400,-1763.29
4410000,-1577.99
4413600,-1438
4417200,-1358.16
4420800,-1303.71
4424400,-1233.42
4428000,-40880.5
4431600,-48473
4435200,-31267.8
4438800,2151.08
4442400,4157.23
4446000,10815.6
4449600,48716.1
4453200,84855.4
4456800,453527
4460400,323228
4464000,508299
4467600,251550
4471200,240630
4474800,-9105.84
4478400,-7120.01
4482000,-2752.44
4485600,-1257.27
4489200,-1915.13
4492800,-2123.2
4496400,-1794.59
4500000,-1530.17
4503600,-1439.56
4507200,-1372.18
4510800,-1277.66
4514400,-17189.2
4518000,-48790.2
4521600,-11928.1
4525200,11187.3
4528800,157379
4532400,387757
4536000,-7508.38
4539600,166574
4543200,490050
4546800,449319
4550400,497012
4554000,252571
4557600,241961
4561200,-9275.06
4564800,-7261.61
4568400,-2747.45
4572000,-1265.04
4575600,-1948.95
4579200,-2145.89
4582800,-1816.37
4586400,-1565.1
4590000,-1476.48
4593600,-1410.01
4597200,-1311.55
4600800,-1216.6
4604400,-40574.8
4608000,-659.087
4611600,10855
4615200,151792
4618800,387674
4622400,522866
4626000,456680
4629600,413792
4633200,461548
4636800,497509
4640400,252542
4644000,242256
4647600,-9322.46
4651200,-7298.7
4654800,-2743.23
4658400,-1245.79
4662000,-1951.39
4665600,-2161.61
4669200,-1827.83
4672800,-1568.46
4676400,-1466.25
4680000,-1384.22
4683600,-1283.14
4687200,-1193.88
4690800,-39749.1
4694400,-198.103
4698000,11828.9
4701600,149238
4705200,466448
4708800,538931
4712400,493749
4716000,450416
4719600,474600
4723200,520029
4726800,280116
4730400,242428
4734000,-9328.81
4737600,-7278.12
4741200,-2741.92
4744800,-1256.73
4748400,-1943.8
4752000,-2137.11
4755600,-1804.33
4759200,-1553.82
4762800,-1472.8
4766400,-1412.79
4770000,-1315.12
4773600,-1209.89
4777200,-31662
4780800,-59.0927
4784400,12000.1
4788000,152699
4791600,465545
4795200,538337
4798800,493829
4802400,438766
4806000,484010
4809600,516666
4813200,295735
4816800,242491
4820400,-9338.18
4824000,-7275.9
4827600,-2758.36
4831200,-1285.12
4834800,-1974.34
4838400,-2159.48
4842000,-1804.36
4845600,-1532.69
4849200,-1437.1
4852800,-1364.96
4856400,-1268.72
4860000,-1169.92
4863600,-22840.1
4867200,3.04057
4870800,12312.8
4874400,144569
4878000,465535
4881600,534146
4885200,492260
4888800,452595
4892400,485788
4896000,520422
4899600,312808
4903200,242699
4906800,-9292.71
4910400,-7265.94
4914000,-2762.04
4917600,-1286.05
4921200,-1965.93
4924800,-2149.2
4928400,-1804.93
4932000,-1545.21
4935600,-1446.07
4939200,-1385.78
4942800,-1307.15
4946400,-1215.49
4950000,-23713.1
4953600,232.879
4957200,12594.2
4960800,146821
4964400,464505
4968000,516109
4971600,486741
4975200,316139
4978800,450025
4982400,457958
4986000,384207
4989600,242782
4993200,-9364.65
4996800,-7213.54
5000400,-2739.48
5004000,-1291.75
5007600,-1980.67
5011200,-2172.69
5014800,-1838.61
5018400,-1574.2
5022000,-1464.02
5025600,-1381.29
5029200,-1278.96
5032800,-1186.13
5036400,-31623.1
5040000,47.7897
5043600,7542.77
5047200,9624.31
5050800,2333.22
5054400,-416.015
5058000,-718.301
5061600,-1150.21
5065200,-2178.8
5068800,-2305.68
5072400,-1806.99
5076000,-1522.38
5079600,-1466.32
5083200,-1411.77
5086800,-1309.63
5090400,-1210.15
5094000,-24286.7
5097600,-47266.3
5101200,-46791
5104800,-46132.8
5108400,-45411.8
5112000,-45048.9
5115600,-44561
5119200,-44179.1
5122800,-43625
5126400,1048.93
5130000,10139.4
5133600,80869.7
5137200,158946
5140800,240019
5144400,-7566.45
5148000,-6375.55
5151600,-2550.14
5155200,-1509.72
5158800,25543.2
5162400,-2468.28
5166000,-4384.29
5169600,-3023.12
5173200,-1957.89
5176800,-1921.55
5180400,-1961.27
5184000,-1802.99
5187600,-1616.43
5191200,-1488.49
5194800,-1399.76
5198400,-1315.82
5202000,-1230.26
5205600,-41036.8
5209200,-48687.6
5212800,-47310.9
5216400,-46080.2
5220000,-45302.7
5223600,-44520.3
5227200,-43698.1
5230800,-42857.2
5234400,-42323
5238000,-41856.7
5241600,-41476.8
5245200,-40797.9
5248800,-40522.6
5252400,-40371.3
5256000,-40091.7
5259600,-39770.8
5263200,-39276.1
5266800,-39021.8
5270400,-38749.7
5274000,-38607.2
5277600,-38363.2
5281200,-37893.1
5284800,-36899.3
5288400,-36210.6
5292000,-35691.6
5295600,-35604.9
5299200,1603.13
5302800,13394.4
5306400,155726
5310000,387597
5313600,485914
5317200,497733
5320800,458016
5324400,458164
5328000,502003
5331600,306260
5335200,242599
5338800,-9299.86
5342400,-7218.77
5346000,-2691.95
5349600,-1215.5
5353200,-1911.62
5356800,-2122.45
5360400,-1809.89
5364000,-1564.74
5367600,-1471.93
5371200,-1400.64
5374800,-1309.45
5378400,-1216.23
5382000,-24195.9
5385600,795.367
5389200,10866.3
5392800,102777
5396400,307862
5400000,243959
5403600,-8661.81
5407200,-744.823
5410800,-171.085
5414400,41848
5418000,174775
5421600,239912
5425200,-8597.71
5428800,-7580.44
5432400,-2967.21
5436000,-1229.27
5439600,-1925.45
5443200,-2184.26
5446800,-1848.8
5450400,-1582.37
5454000,-1500.04
5457600,-1446.46
5461200,-1358.83
5464800,-1263.56
5468400,-42195.7
5472000,1023.34
