0,0
900,2
1800,1023
2700,3120
3600,496
4500,708
5400,211
6300,1315
7200,1357
8100,79
9000,908
9900,3055
10800,310
11700,933
12600,2901
13500,2671
14400,3107
15300,3128
16200,2804
17100,2495
18000,1672
18900,2198
19800,2836
20700,1408
21600,210
22500,294
23400,1002
24300,579
25200,1
26100,0
27000,0
27900,0
28800,0
