0,0
900,230
1800,6519
2700,6512
3600,6508
4500,6503
5400,6498
6300,6496
7200,6493
8100,5817
9000,3534
9900,1592
10800,904
11700,460
12600,426
13500,181
14400,0
15300,0
16200,0
17100,0
