0,0
900,2636
1800,6538
2700,6530
3600,6521
4500,6515
5400,6508
6300,6509
7200,6507
8100,6500
9000,6494
9900,6489
10800,6484
11700,6479
12600,6474
13500,6471
14400,6466
15300,6465
16200,5655
17100,2373
18000,1114
18900,516
19800,453
20700,150
21600,0
22500,0
23400,0
24300,0
