436500,50590
437400,52130
438300,47496
439200,47174
440100,49102
441000,49395
441900,46931
442800,47783
443700,48956
444600,49449
445500,48999
446400,48468
447300,50097
448200,50882
449100,50959
450000,50601
450900,51742
451800,48458
452700,45612
453600,45895
454500,46613
455400,47014
456300,47708
457200,48284
458100,48209
459000,47640
459900,43842
460800,46284
461700,46101
462600,46739
463500,46228
464400,47436
465300,46925
466200,46284
467100,45684
468000,46330
468900,45691
469800,44022
470700,44263
471600,43802
472500,41419
473400,42314
474300,42814
475200,42534
476100,42528
477000,43649
477900,44028
478800,43681
479700,42278
480600,41303
481500,40985
482400,41738
483300,43393
484200,42726
485100,40447
486000,38479
486900,39523
487800,37889
488700,38132
489600,38513
490500,38054
491400,37879
492300,37465
493200,40301
494100,43650
495000,43855
495900,42531
496800,41443
497700,43170
498600,43984
499500,43892
500400,43025
501300,42060
502200,42195
503100,39854
504000,38712
504900,40010
505800,39457
506700,39384
507600,39298
508500,41763
509400,42382
510300,45103
511200,45107
512100,45701
513000,45575
513900,46458
514800,45083
515700,41067
516600,41710
517500,39939
518400,40427
519300,40178
520200,40811
521100,39283
522000,40408
522900,42269
523800,39953
524700,40009
525600,39077
526500,40410
527400,40717
528300,39599
529200,39723
530100,40824
531000,41428
531900,44960
532800,40283
533700,41221
534600,41254
535500,42049
536400,44200
537300,42455
538200,42813
539100,42387
540000,42759
540900,44334
541800,43844
542700,43516
543600,44823
544500,46116
545400,45020
546300,44095
547200,46122
548100,47940
549000,48102
549900,46798
550800,57320
551700,62223
552600,59819
553500,51127
554400,55383
555300,55921
556200,56330
557100,55868
558000,53552
558900,58565
559800,52820
560700,53984
561600,52041
562500,48831
563400,53413
564300,56757
565200,57919
566100,55128
567000,56189
567900,54060
568800,47731
569700,44182
570600,44655
571500,45074
572400,43657
573300,44210
574200,43335
575100,43138
576000,43463
576900,42529
577800,41984
578700,38431
579600,40232
580500,41139
581400,42892
582300,40927
583200,40689
584100,41188
585000,41250
585900,41921
586800,41969
587700,42353
588600,45965
589500,45838
590400,45857
591300,46548
592200,47539
593100,45152
594000,40908
594900,42258
595800,41952
596700,43430
597600,44605
598500,41635
599400,40486
600300,41616
601200,41507
602100,41481
603000,42691
603900,40434
604800,41575
605700,42048
606600,42232
607500,42114
608400,40791
609300,42900
610200,43241
611100,42835
612000,41793
612900,43936
613800,43821
614700,42740
615600,42889
616500,43253
617400,43091
618300,42829
619200,42288
620100,45044
621000,44216
621900,43028
622800,38488
623700,40287
624600,39357
625500,38961
626400,39671
627300,39300
628200,40401
629100,39791
630000,38808
630900,39735
631800,39300
632700,37131
633600,37106
634500,39217
635400,37786
636300,36954
637200,38718
638100,38359
639000,37823
639900,36903
640800,38748
641700,36231
642600,36131
643500,36733
644400,37323
645300,37425
646200,36327
647100,36912
648000,36720
648900,36081
649800,37156
650700,36723
651600,37572
652500,38270
653400,38976
654300,38297
655200,38946
656100,39422
657000,38337
657900,38058
658800,36787
659700,36918
660600,38819
661500,37540
662400,37218
663300,36842
664200,41338
665100,39963
666000,40921
666900,42115
667800,41864
668700,37983
669600,35033
670500,38036
671400,39105
672300,38937
673200,39499
674100,39454
675000,39760
675900,37958
676800,39063
677700,38742
678600,38918
679500,38518
680400,36942
681300,38911
682200,37587
683100,37707
684000,38627
684900,39298
685800,39996
686700,38392
687600,38927
688500,39971
689400,38569
690300,35729
691200,43694
692100,41950
693000,39016
693900,39668
694800,38482
695700,38794
696600,37522
697500,37476
698400,37035
699300,37313
700200,38715
701100,36706
702000,37088
702900,37899
703800,38411
704700,37938
705600,36526
706500,38762
707400,38245
708300,38107
709200,36853
710100,39887
711000,38058
711900,38963
712800,38435
713700,40882
714600,43200
715500,38071
716400,38470
717300,39030
718200,37604
719100,36480
720000,36803
720900,38888
721800,37875
722700,37512
723600,38222
724500,37791
725400,38895
726300,36563
727200,37947
728100,35811
729000,36138
729900,36168
730800,35406
731700,36236
732600,35875
733500,36152
734400,35034
735300,35833
736200,35137
737100,36741
738000,37716
738900,42315
739800,42343
740700,41080
741600,42280
742500,40150
743400,40372
744300,36303
745200,35590
746100,36649
747000,35306
747900,37368
748800,37738
749700,36933
750600,34597
751500,34120
752400,36271
753300,36830
754200,38016
755100,37178
756000,37776
756900,39261
757800,38230
758700,39874
759600,37336
760500,37471
761400,36668
762300,36122
763200,35921
764100,36993
765000,37899
765900,36003
766800,35981
767700,36922
768600,36855
769500,36830
770400,35191
771300,36278
772200,35260
773100,37247
774000,36198
774900,37074
775800,38093
776700,36163
777600,37850
778500,39763
779400,38780
780300,37881
781200,38686
782100,39728
783000,39629
783900,40221
784800,38432
785700,41083
786600,40162
787500,39929
788400,40031
789300,39081
790200,38985
791100,39109
792000,39046
792900,40077
793800,41730
794700,41250
795600,41633
796500,43368
797400,43384
798300,43666
799200,43294
800100,45593
801000,46554
801900,54329
802800,54078
803700,54085
804600,54529
805500,60650
806400,63621
807300,64626
808200,67236
809100,75577
810000,67360
810900,68611
811800,69688
812700,70387
813600,74985
814500,71969
815400,69452
816300,69461
817200,71651
818100,75217
819000,68254
819900,65496
820800,64422
821700,71075
822600,70891
823500,67430
824400,63992
825300,62504
826200,62360
827100,59751
828000,60798
828900,58413
829800,54226
830700,48089
831600,42523
832500,46314
833400,42690
834300,41138
835200,42288
836100,38466
837000,38380
837900,36498
838800,34250
839700,35421
840600,36128
841500,36880
842400,33717
843300,36255
844200,36856
845100,36307
846000,34422
846900,35283
847800,34895
848700,35732
849600,35446
850500,37896
851400,36254
852300,35325
853200,36482
854100,38315
855000,38186
855900,38929
856800,37015
857700,36900
858600,37179
859500,37065
860400,34471
861300,35253
862200,34787
863100,35292
864000,35482
864900,34482
865800,33198
866700,33738
867600,35016
868500,35225
869400,37394
870300,36855
871200,36691
872100,35878
873000,35759
873900,36036
874800,36308
875700,36530
876600,37084
877500,38782
878400,39524
879300,38905
880200,40765
881100,38627
882000,39946
882900,40154
883800,39380
884700,40713
885600,41274
886500,45201
887400,47430
888300,53742
889200,59292
890100,63550
891000,67502
891900,69825
892800,71002
893700,73504
894600,74422
895500,75295
896400,79027
897300,74654
898200,69879
899100,71658
900000,71122
900900,74259
901800,74054
902700,73197
903600,76971
904500,84099
905400,86557
906300,88545
907200,97393
908100,77740
909000,81617
909900,85377
910800,83837
911700,87719
912600,96398
913500,93763
914400,93565
915300,84505
916200,85067
917100,83476
918000,74787
918900,63809
919800,68879
920700,66179
921600,68943
922500,59164
923400,46501
924300,42268
925200,40672
926100,40319
927000,41437
927900,40092
928800,38959
929700,34532
930600,36893
931500,39772
932400,39481
933300,39525
934200,40382
935100,40664
936000,40621
936900,41995
937800,37574
938700,36507
939600,36404
940500,36062
941400,37099
942300,35091
943200,36129
944100,35790
945000,36598
945900,35945
946800,35690
947700,38127
948600,36393
949500,37893
950400,38363
951300,37160
952200,37079
953100,34844
954000,33615
954900,34628
955800,37218
956700,38954
957600,38497
958500,38205
959400,35936
960300,38588
961200,38092
962100,38011
963000,37647
963900,40957
964800,47328
965700,48278
966600,49323
967500,47031
968400,46301
969300,47552
970200,44087
971100,43698
972000,45332
972900,45091
973800,44897
974700,46932
975600,55814
976500,61538
977400,64596
978300,66166
979200,68581
980100,72832
981000,71362
981900,69592
982800,69150
983700,63908
984600,61440
985500,62227
986400,63338
987300,65964
988200,64155
989100,62749
990000,67829
990900,71893
991800,74261
992700,74255
993600,78070
994500,77902
995400,79723
996300,82363
997200,83357
998100,81512
999000,81481
999900,83837
1000800,83318
1001700,78338
1002600,75880
1003500,75039
1004400,74857
1005300,69660
1006200,64990
1007100,58132
1008000,49297
1008900,40532
1009800,38168
1010700,36598
1011600,33601
1012500,33536
1013400,32777
1014300,34935
1015200,34124
1016100,33036
1017000,34114
1017900,34571
1018800,33537
1019700,35266
1020600,34488
1021500,34078
1022400,34436
1023300,36095
1024200,36263
1025100,34600
1026000,34489
1026900,34388
1027800,35878
1028700,35378
1029600,37316
1030500,35996
1031400,37186
1032300,37235
1033200,36034
1034100,36302
1035000,37924
1035900,40436
1036800,40504
1037700,39199
1038600,40124
1039500,41369
1040400,44099
1041300,45677
1042200,45410
1043100,46371
1044000,46816
1044900,45983
1045800,41957
1046700,43026
1047600,40166
1048500,40004
1049400,40729
1050300,40504
1051200,41124
1052100,43154
1053000,43287
1053900,44254
1054800,44771
1055700,44432
1056600,43594
1057500,45422
1058400,44107
1059300,44144
1060200,45445
1061100,49983
1062000,55704
1062900,63517
1063800,62332
1064700,64167
1065600,66371
1066500,66388
1067400,67304
1068300,70559
1069200,66908
1070100,63815
1071000,65300
1071900,62601
1072800,63311
1073700,65242
1074600,68059
1075500,65089
1076400,64056
1077300,67461
1078200,69999
1079100,74292
1080000,71880
1080900,78217
1081800,80755
1082700,80762
1083600,81356
1084500,67965
1085400,56761
1086300,54387
1087200,50590
1088100,48808
1089000,46123
1089900,49463
1090800,43072
1091700,37917
1092600,38308
1093500,38841
1094400,41198
1095300,38777
1096200,37645
1097100,37744
1098000,37447
1098900,37687
1099800,38498
1100700,37416
1101600,35679
1102500,34093
1103400,34193
1104300,34992
1105200,35020
1106100,36070
1107000,33910
1107900,35098
1108800,34465
1109700,34829
1110600,34351
1111500,35688
1112400,35573
1113300,36159
1114200,37469
1115100,36636
1116000,36732
1116900,36834
1117800,38910
1118700,42421
1119600,42256
1120500,42031
1121400,44074
1122300,44086
1123200,39881
1124100,38122
1125000,37423
1125900,37047
1126800,38087
1127700,39005
1128600,38288
1129500,39539
1130400,39449
1131300,38619
1132200,40074
1133100,40505
1134000,38451
1134900,39193
1135800,40814
1136700,39981
1137600,41054
1138500,40041
1139400,39941
1140300,40100
1141200,39888
1142100,40680
1143000,40352
1143900,40589
1144800,41080
1145700,42404
1146600,41514
1147500,44630
1148400,48280
1149300,50933
1150200,56576
1151100,54366
1152000,63267
1152900,66289
1153800,64440
1154700,67206
1155600,67175
1156500,62455
1157400,62829
1158300,62100
1159200,62388
1160100,62799
1161000,62664
1161900,60145
1162800,63845
1163700,66411
1164600,70635
1165500,75482
1166400,78972
1167300,78903
1168200,83454
1169100,82813
1170000,82687
1170900,81263
1171800,81904
1172700,80162
1173600,77956
1174500,77896
1175400,75319
1176300,72983
1177200,67852
1178100,63710
1179000,57932
1179900,50358
1180800,43323
1181700,42047
1182600,37283
1183500,35045
1184400,33169
1185300,32791
1186200,38049
1187100,34205
1188000,33354
1188900,32486
1189800,33004
1190700,35022
1191600,37676
1192500,38219
1193400,38714
1194300,37810
1195200,38501
1196100,37196
1197000,35393
1197900,34627
1198800,34582
1199700,34709
1200600,35573
1201500,35558
1202400,35104
1203300,35467
1204200,36623
1205100,35505
1206000,36106
1206900,35425
1207800,35225
1208700,35356
1209600,35299
1210500,34720
1211400,35642
1212300,35827
1213200,35604
1214100,35035
1215000,35700
1215900,35418
1216800,35192
1217700,35230
1218600,35640
1219500,35851
1220400,34804
1221300,35429
1222200,34998
1223100,35959
1224000,35636
1224900,36323
1225800,36207
1226700,36292
1227600,37984
1228500,37956
1229400,36075
1230300,36666
1231200,36177
1232100,36471
1233000,36607
1233900,35931
1234800,37588
1235700,36780
1236600,36844
1237500,35970
1238400,36188
1239300,36002
1240200,35067
1241100,36584
1242000,35214
1242900,36197
1243800,36410
1244700,35873
1245600,38184
1246500,43719
1247400,51323
1248300,57338
1249200,59735
1250100,64260
1251000,37858
1251900,37650
1252800,37648
1253700,38077
1254600,37373
1255500,37418
1256400,36885
1257300,37463
1258200,38374
1259100,36657
1260000,35784
1260900,35036
1261800,34909
1262700,34431
1263600,35197
1264500,39567
1265400,40461
1266300,39060
1267200,38314
1268100,38489
1269000,37084
1269900,32549
1270800,34333
1271700,33305
1272600,33344
1273500,33306
1274400,32797
1275300,33341
1276200,33478
1277100,33851
1278000,33345
1278900,38211
1279800,35174
1280700,33625
1281600,34204
1282500,33721
1283400,34033
1284300,34752
1285200,33715
1286100,34360
1287000,36338
1287900,36565
1288800,37462
1289700,37618
1290600,37998
1291500,35298
1292400,36377
1293300,36365
1294200,36120
1295100,36386
1296000,35465
1296900,35748
1297800,35251
1298700,35144
1299600,35719
1300500,35300
1301400,36029
1302300,35512
1303200,36351
1304100,35883
1305000,35871
1305900,36361
1306800,36766
1307700,36071
1308600,35683
1309500,36238
1310400,35808
1311300,36489
1312200,36887
1313100,36720
1314000,36766
1314900,37460
1315800,36773
1316700,36574
1317600,36876
1318500,37120
1319400,36764
1320300,37067
1321200,38451
1322100,37291
1323000,37088
1323900,37197
1324800,36614
1325700,36679
1326600,35760
1327500,37563
1328400,36694
1329300,37179
1330200,36189
1331100,35590
1332000,36670
1332900,36384
1333800,37393
1334700,36804
1335600,37824
1336500,38893
1337400,42066
1338300,41386
1339200,41889
1340100,41178
1341000,41499
1341900,40646
1342800,37808
1343700,37950
1344600,36699
1345500,35671
1346400,35526
1347300,35031
1348200,34514
1349100,35325
1350000,35039
1350900,33961
1351800,34150
1352700,37564
1353600,36779
1354500,32808
1355400,31994
1356300,33525
1357200,31836
1358100,32596
1359000,32412
1359900,33018
1360800,32816
1361700,32394
1362600,33327
1363500,32776
1364400,33315
1365300,33018
1366200,33704
1367100,33998
1368000,33701
1368900,35052
1369800,35497
1370700,34110
1371600,33996
1372500,34459
1373400,34871
1374300,35287
1375200,34516
1376100,36774
1377000,36964
1377900,36825
1378800,36690
1379700,37846
1380600,37481
1381500,37880
1382400,39065
1383300,37601
1384200,37559
1385100,37104
1386000,37588
1386900,38427
1387800,38846
1388700,38221
1389600,38867
1390500,38979
1391400,39012
1392300,39657
1393200,39910
1394100,39647
1395000,39745
1395900,40761
1396800,40220
1397700,39812
1398600,41393
1399500,41879
1400400,42297
1401300,42903
1402200,43873
1403100,43402
1404000,43841
1404900,43412
1405800,44260
1406700,43974
1407600,49873
1408500,54656
1409400,56482
1410300,65940
1411200,75849
1412100,75916
1413000,70215
1413900,70409
1414800,66651
1415700,65958
1416600,68087
1417500,63046
1418400,63641
1419300,63951
1420200,65466
1421100,63436
1422000,63161
1422900,62024
1423800,60968
1424700,60184
1425600,53314
1426500,57593
1427400,66821
1428300,67888
1429200,66880
1430100,67511
1431000,64536
1431900,68357
1432800,67053
1433700,62376
1434600,57959
1435500,54111
1436400,42609
1437300,39785
1438200,39629
1439100,38614
1440000,37648
1440900,37402
1441800,34925
1442700,35413
1443600,35992
1444500,36379
1445400,36010
1446300,37013
1447200,37485
1448100,36683
1449000,37337
1449900,38034
1450800,37244
1451700,37623
1452600,37670
1453500,38047
1454400,37112
1455300,38421
1456200,37653
1457100,37105
1458000,36711
1458900,36203
1459800,36812
1460700,35738
1461600,35358
1462500,37751
1463400,39354
1464300,40269
1465200,36226
1466100,37470
1467000,36871
1467900,37108
1468800,37850
1469700,37837
1470600,37110
1471500,37030
1472400,37486
1473300,37190
1474200,37945
1475100,40896
1476000,40605
1476900,40175
1477800,40284
1478700,40104
1479600,40051
1480500,42399
1481400,45209
1482300,45563
1483200,45901
1484100,45784
1485000,47671
1485900,46284
1486800,42905
1487700,43324
1488600,42790
1489500,43023
1490400,43271
1491300,44599
1492200,44310
1493100,44179
1494000,45830
1494900,47602
1495800,65122
1496700,95343
1497600,74842
1498500,82934
1499400,83397
1500300,86136
1501200,83886
1502100,74341
1503000,81433
1503900,82797
1504800,82273
1505700,81941
1506600,85348
1507500,78604
1508400,83118
1509300,73111
1510200,78426
1511100,70179
1512000,77479
1512900,77445
1513800,83893
1514700,75660
1515600,72242
1516500,73428
1517400,69208
1518300,69014
1519200,67289
1520100,67817
1521000,54703
1521900,56385
1522800,46047
1523700,42019
1524600,40568
1525500,40466
1526400,41738
1527300,38416
1528200,38221
1529100,39617
1530000,39061
1530900,41979
1531800,40115
1532700,41376
1533600,40162
1534500,39504
1535400,39881
1536300,40566
1537200,41800
1538100,40279
1539000,42280
1539900,42125
1540800,43117
1541700,42085
1542600,41443
1543500,39848
1544400,39450
1545300,39695
1546200,39255
1547100,40624
1548000,40568
1548900,39975
1549800,39312
1550700,40162
1551600,38966
1552500,40222
1553400,40708
1554300,41967
1555200,46195
1556100,45572
1557000,47125
1557900,44998
1558800,46604
1559700,42961
1560600,42168
1561500,41647
1562400,41754
1563300,42240
1564200,41951
1565100,43522
1566000,43182
1566900,41729
1567800,43594
1568700,42602
1569600,44335
1570500,44925
1571400,48348
1572300,48062
1573200,47355
1574100,47310
1575000,45266
1575900,47096
1576800,47588
1577700,47764
1578600,48049
1579500,48226
1580400,50172
1581300,51345
1582200,59191
1583100,89729
1584000,69815
1584900,77513
1585800,74793
1586700,72491
1587600,73482
1588500,67978
1589400,64577
1590300,72241
1591200,75495
1592100,75437
1593000,71952
1593900,62548
1594800,68089
1595700,75995
1596600,69440
1597500,68839
1598400,73458
1599300,72344
1600200,71945
1601100,75056
1602000,78669
1602900,70129
1603800,59673
1604700,50742
1605600,47658
1606500,46940
1607400,45788
1608300,45590
1609200,43461
1610100,40497
1611000,37706
1611900,37363
1612800,36660
1613700,35728
1614600,36326
1615500,35858
1616400,35815
1617300,36499
1618200,35944
1619100,36757
1620000,35958
1620900,35055
1621800,37016
1622700,37022
1623600,38120
1624500,43129
1625400,42431
1626300,42836
1627200,42532
1628100,43786
1629000,43980
1629900,38534
1630800,38282
1631700,38248
1632600,39392
1633500,39395
1634400,40047
1635300,39073
1636200,37995
1637100,40196
1638000,39447
1638900,38970
1639800,40150
1640700,40273
1641600,41106
1642500,41172
1643400,41260
1644300,40405
1645200,41299
1646100,41884
1647000,42214
1647900,41591
1648800,42347
1649700,41586
1650600,42393
1651500,41232
1652400,42715
1653300,42723
1654200,42746
1655100,42766
1656000,42869
1656900,44004
1657800,44377
1658700,45959
1659600,44878
1660500,45018
1661400,46125
1662300,45777
1663200,46075
1664100,46917
1665000,46357
1665900,46194
1666800,48686
1667700,49831
1668600,56957
1669500,90388
1670400,80463
1671300,73907
1672200,68705
1673100,70480
1674000,73303
1674900,63478
1675800,66600
1676700,66767
1677600,72721
1678500,66998
1679400,61944
1680300,61310
1681200,57785
1682100,52582
1683000,64238
1683900,59693
1684800,60438
1685700,67613
1686600,61053
1687500,56651
1688400,75696
1689300,89616
1690200,84797
1691100,83115
1692000,77236
1692900,73222
1693800,72201
1694700,70065
1695600,75199
1696500,72508
1697400,70407
1698300,72647
1699200,63357
1700100,53850
1701000,45155
1701900,43864
1702800,44696
1703700,45482
1704600,43937
1705500,43790
1706400,42654
1707300,43402
1708200,43387
1709100,43500
1710000,45113
1710900,44390
1711800,44324
1712700,43700
1713600,44109
1714500,43220
1715400,45581
1716300,46702
1717200,46073
1718100,45811
1719000,46612
1719900,46187
1720800,46161
1721700,45380
1722600,46476
1723500,45510
1724400,46991
1725300,45650
1726200,46434
1727100,46703
1728000,46561
1728900,48056
1729800,48290
1730700,48374
1731600,45210
1732500,45644
1733400,46531
1734300,49853
1735200,50056
1736100,47368
1737000,46789
1737900,47197
1738800,45324
1739700,44966
1740600,44611
1741500,43666
1742400,45520
1743300,46471
1744200,45477
1745100,46778
1746000,48854
1746900,47049
1747800,47591
1748700,46985
1749600,48395
1750500,48220
1751400,49685
1752300,49233
1753200,51008
1754100,54062
1755000,63955
1755900,92756
1756800,66224
1757700,71716
1758600,72028
1759500,80242
1760400,78307
1761300,81024
1762200,69957
1763100,66244
1764000,73368
1764900,71370
1765800,70057
1766700,68449
1767600,71919
1768500,85974
1769400,88046
1770300,82254
1771200,73096
1772100,111058
1773000,110009
1773900,100814
1774800,98144
1775700,99946
1776600,93133
1777500,78080
1778400,62624
1779300,54286
1780200,53527
1781100,52636
1782000,49452
1782900,44995
1783800,43809
1784700,44428
1785600,43605
1786500,42347
1787400,40666
1788300,39722
1789200,37850
1790100,36307
1791000,36548
1791900,36869
1792800,37676
1793700,36694
1794600,37361
1795500,36613
1796400,36782
1797300,36625
1798200,37474
1799100,36750
1800000,36919
1800900,37818
1801800,38274
1802700,40886
1803600,40762
1804500,41395
1805400,40538
1806300,42246
1807200,41067
1808100,40730
1809000,42414
1809900,40654
1810800,41561
1811700,40654
1812600,41624
1813500,40889
1814400,40805
1815300,40882
1816200,40582
1817100,40827
1818000,40874
1818900,41686
1819800,40692
1820700,43432
1821600,43126
1822500,40691
1823400,41019
1824300,41391
1825200,41151
1826100,38567
1827000,40193
1827900,38973
1828800,39609
1829700,40660
1830600,40219
1831500,40874
1832400,41805
1833300,41213
1834200,45617
1835100,45908
1836000,45238
1836900,44812
1837800,45748
1838700,45713
1839600,40601
1840500,40092
1841400,39549
1842300,39678
1843200,39208
1844100,40991
1845000,38270
1845900,38660
1846800,38936
1847700,39261
1848600,39032
1849500,39016
1850400,40127
1851300,41640
1852200,42485
1853100,41782
1854000,41880
1854900,42480
1855800,40264
1856700,40293
1857600,39861
1858500,39639
1859400,40514
1860300,39733
1861200,40028
1862100,40370
1863000,40088
1863900,39357
1864800,38188
1865700,40080
1866600,38826
1867500,37779
1868400,37794
1869300,38200
1870200,36492
1871100,37031
1872000,36854
1872900,34539
1873800,34093
1874700,34559
1875600,34146
1876500,34525
1877400,35810
1878300,34548
1879200,35428
1880100,35592
1881000,36594
1881900,37407
1882800,37485
1883700,37311
1884600,37440
1885500,37654
1886400,38288
1887300,38763
1888200,38533
1889100,38210
1890000,37737
1890900,37857
1891800,38624
1892700,38381
1893600,40080
1894500,39608
1895400,40251
1896300,40691
1897200,40970
1898100,39771
1899000,39901
1899900,39902
1900800,38926
1901700,39313
1902600,42525
1903500,44492
1904400,43795
1905300,43469
1906200,44223
1907100,43939
1908000,42704
1908900,38966
1909800,39278
1910700,38592
1911600,38436
1912500,39136
1913400,39099
1914300,38563
1915200,39678
1916100,39262
1917000,40434
1917900,39869
1918800,40158
1919700,39166
1920600,44870
1921500,39934
1922400,39636
1923300,39560
1924200,39746
1925100,39760
1926000,40082
1926900,40085
1927800,39237
1928700,39124
1929600,39031
1930500,39763
1931400,39702
1932300,38513
1933200,39980
1934100,39504
1935000,38465
1935900,37869
1936800,38312
1937700,38089
1938600,38552
1939500,38624
1940400,38455
1941300,39431
1942200,39218
