0,0
3600,0
7200,0
10800,0
14400,0
18000,0
21600,44077.687369825
25200,44077.687369825
28800,44077.687369825
32400,44077.687369825
36000,44077.687369825
39600,47977.09237615
43200,44077.687369825
46800,44077.687369825
50400,44077.687369825
54000,44077.687369825
57600,47977.09237615
61200,44077.687369825
64800,0
68400,0
72000,0
75600,0
79200,0
82800,0
