0,6884.1639
3600,6884.1639
7200,6884.1639
10800,6884.1639
14400,6884.1639
18000,6884.1639
21600,27099.8739
25200,71410.15755
28800,101078.55
32400,64525.99365
36000,44528.6745
39600,43840.25811
43200,42463.42533
46800,41775.00894
50400,37862.90145
54000,38551.31784
57600,42463.42533
61200,43151.84172
64800,47063.94921
68400,80174.42361
72000,78797.59083
75600,35360.87058
79200,15380.17335
82800,6884.1639
