0,0
900,1294
1800,2207
2700,2258
3600,2246
4500,2230
5400,2235
6300,2270
7200,2261
8100,2289
9000,2316
9900,2288
10800,2286
11700,2291
12600,2296
13500,145
14400,0
15300,0
16200,0
17100,0
